DataHora,Temperatura,Umidade,MQ-3,MQ-4,MQ-7,MQ-8,MQ-135,HorasDecorridas,Temperatura_Externa
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.22222222222222232,0.2613636363636358,0.5454545454545459,0.44705882352941195,0.44927536231884035,95.73666666666666,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2727272727272725,0.5454545454545459,0.42352941176470615,0.44927536231884035,95.74722222222222,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2727272727272725,0.5454545454545459,0.43529411764705905,0.44565217391304346,95.75777777777778,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.22222222222222232,0.2727272727272725,0.5000000000000009,0.42352941176470615,0.4528985507246377,95.76916666666666,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.2727272727272725,0.5454545454545459,0.42352941176470615,0.44927536231884035,95.78,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2727272727272725,0.5000000000000009,0.42352941176470615,0.44565217391304346,95.79055555555556,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2727272727272725,0.5000000000000009,0.43529411764705905,0.4420289855072461,95.80111111111111,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.22222222222222232,0.25,0.5454545454545459,0.44705882352941195,0.44927536231884035,95.81166666666667,0.3537414965986394
2025-01-14 23:00:00,0.45454545454545414,0.5172413793103448,0.18518518518518423,0.2613636363636358,0.5909090909090917,0.43529411764705905,0.44565217391304346,95.8225,0.3537414965986394
2025-01-14 23:00:00,0.45454545454545414,0.5172413793103448,0.14814814814814792,0.25,0.5000000000000009,0.42352941176470615,0.44927536231884035,95.8338888888889,0.3537414965986394
2025-01-14 23:00:00,0.45454545454545414,0.482758620689655,0.18518518518518423,0.2613636363636358,0.5000000000000009,0.43529411764705905,0.44565217391304346,95.84444444444445,0.3537414965986394
2025-01-14 23:00:00,0.45454545454545414,0.482758620689655,0.18518518518518423,0.2613636363636358,0.5000000000000009,0.43529411764705905,0.46014492753623193,95.85527777777777,0.3537414965986394
2025-01-14 23:00:00,0.45454545454545414,0.482758620689655,0.22222222222222232,0.2613636363636358,0.5454545454545459,0.42352941176470615,0.4528985507246377,95.86638888888889,0.3537414965986394
2025-01-14 23:00:00,0.45454545454545414,0.482758620689655,0.18518518518518423,0.25,0.5454545454545459,0.42352941176470615,0.46014492753623193,95.87694444444445,0.3537414965986394
2025-01-14 23:00:00,0.45454545454545414,0.482758620689655,0.18518518518518423,0.25,0.5000000000000009,0.42352941176470615,0.4528985507246377,95.8875,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.482758620689655,0.22222222222222232,0.25,0.5000000000000009,0.43529411764705905,0.4565217391304346,95.89805555555556,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.22222222222222232,0.25,0.5000000000000009,0.43529411764705905,0.4565217391304346,95.90833333333333,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.25,0.5000000000000009,0.43529411764705905,0.44927536231884035,95.91972222222222,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.25,0.5454545454545459,0.42352941176470615,0.4565217391304346,95.93027777777777,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.2386363636363633,0.5454545454545459,0.43529411764705905,0.4528985507246377,95.94111111111111,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.25,0.5000000000000009,0.44705882352941195,0.44927536231884035,95.95194444444445,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2613636363636358,0.5454545454545459,0.43529411764705905,0.4528985507246377,95.96277777777777,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5454545454545459,0.43529411764705905,0.4565217391304346,95.97305555555556,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.25,0.5000000000000009,0.42352941176470615,0.4528985507246377,95.98333333333333,0.3537414965986394
2025-01-14 23:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2613636363636358,0.5454545454545459,0.42352941176470615,0.44565217391304346,95.99388888888889,0.3537414965986394
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.2613636363636358,0.5000000000000009,0.43529411764705905,0.4565217391304346,96.00666666666666,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.25,0.5000000000000009,0.43529411764705905,0.4565217391304346,96.01805555555555,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.25,0.5454545454545459,0.42352941176470615,0.44927536231884035,96.0286111111111,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.25,0.5454545454545459,0.42352941176470615,0.44927536231884035,96.03916666666667,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2613636363636358,0.5454545454545459,0.43529411764705905,0.4528985507246377,96.05,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5000000000000009,0.42352941176470615,0.46014492753623193,96.06361111111111,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.25,0.5454545454545459,0.43529411764705905,0.4565217391304346,96.07416666666667,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.25,0.5454545454545459,0.44705882352941195,0.46014492753623193,96.08444444444444,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.25,0.5909090909090917,0.43529411764705905,0.4528985507246377,96.09555555555555,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2613636363636358,0.5454545454545459,0.43529411764705905,0.4528985507246377,96.10638888888889,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.25,0.5000000000000009,0.43529411764705905,0.4528985507246377,96.11694444444444,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.25,0.5454545454545459,0.43529411764705905,0.4565217391304346,96.12777777777778,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.2613636363636358,0.5454545454545459,0.43529411764705905,0.46014492753623193,96.13861111111112,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.25,0.5454545454545459,0.43529411764705905,0.4565217391304346,96.14972222222222,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2613636363636358,0.5000000000000009,0.43529411764705905,0.4528985507246377,96.16055555555556,0.3333333333333335
2025-01-15 00:00:00,0.45454545454545414,0.5172413793103448,0.14814814814814792,0.25,0.5454545454545459,0.42352941176470615,0.44927536231884035,96.17111111111112,0.3333333333333335
2025-01-15 00:00:00,0.45454545454545414,0.5172413793103448,0.18518518518518423,0.2613636363636358,0.5454545454545459,0.42352941176470615,0.4528985507246377,96.18194444444444,0.3333333333333335
2025-01-15 00:00:00,0.45454545454545414,0.482758620689655,0.14814814814814792,0.2613636363636358,0.5000000000000009,0.42352941176470615,0.4565217391304346,96.1925,0.3333333333333335
2025-01-15 00:00:00,0.45454545454545414,0.482758620689655,0.18518518518518423,0.2613636363636358,0.5454545454545459,0.43529411764705905,0.4528985507246377,96.20277777777778,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.482758620689655,0.18518518518518423,0.2613636363636358,0.5454545454545459,0.42352941176470615,0.4528985507246377,96.21333333333334,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.482758620689655,0.18518518518518423,0.25,0.5000000000000009,0.42352941176470615,0.4528985507246377,96.22527777777778,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.18518518518518423,0.2727272727272725,0.5909090909090917,0.44705882352941195,0.4528985507246377,96.23638888888888,0.3333333333333335
2025-01-15 00:00:00,0.4363636363636356,0.5172413793103448,0.14814814814814792,0.2613636363636358,0.5454545454545459,0.42352941176470615,0.4565217391304346,96.24722222222222,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.25,0.5000000000000009,0.42352941176470615,0.4565217391304346,96.25777777777778,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.25,0.5454545454545459,0.43529411764705905,0.44927536231884035,96.26833333333333,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.25,0.5454545454545459,0.43529411764705905,0.44565217391304346,96.27916666666667,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.22222222222222232,0.2613636363636358,0.5454545454545459,0.42352941176470615,0.44565217391304346,96.29,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5454545454545459,0.43529411764705905,0.44927536231884035,96.30055555555556,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.25,0.5454545454545459,0.42352941176470615,0.44927536231884035,96.31111111111112,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5454545454545459,0.42352941176470615,0.44565217391304346,96.32166666666667,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5909090909090917,0.42352941176470615,0.44927536231884035,96.33222222222223,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.22222222222222232,0.2386363636363633,0.5000000000000009,0.42352941176470615,0.44927536231884035,96.34277777777778,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.18518518518518423,0.21590909090909083,0.5454545454545459,0.43529411764705905,0.44927536231884035,96.35333333333334,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.14814814814814792,0.22727272727272707,0.5454545454545459,0.43529411764705905,0.44565217391304346,96.3638888888889,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.14814814814814792,0.22727272727272707,0.5000000000000009,0.42352941176470615,0.44927536231884035,96.37472222222222,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.22727272727272707,0.5454545454545459,0.42352941176470615,0.44565217391304346,96.38555555555556,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5454545454545459,0.42352941176470615,0.4528985507246377,96.39611111111111,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.22222222222222232,0.22727272727272707,0.5454545454545459,0.43529411764705905,0.44927536231884035,96.40694444444445,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.14814814814814792,0.2386363636363633,0.5454545454545459,0.43529411764705905,0.44565217391304346,96.4175,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.14814814814814792,0.2386363636363633,0.5454545454545459,0.43529411764705905,0.4528985507246377,96.42916666666666,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.21590909090909083,0.5454545454545459,0.42352941176470615,0.4420289855072461,96.43972222222222,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.14814814814814792,0.22727272727272707,0.5000000000000009,0.43529411764705905,0.44927536231884035,96.45333333333333,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5454545454545459,0.42352941176470615,0.44565217391304346,96.46166666666667,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.22727272727272707,0.5454545454545459,0.42352941176470615,0.44927536231884035,96.47222222222223,0.3333333333333335
2025-01-15 00:00:00,0.418181818181818,0.5172413793103448,0.18518518518518423,0.22727272727272707,0.5000000000000009,0.43529411764705905,0.44565217391304346,96.4825,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.14814814814814792,0.2386363636363633,0.5000000000000009,0.43529411764705905,0.44565217391304346,96.49361111111111,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5000000000000009,0.43529411764705905,0.44565217391304346,96.50444444444445,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.14814814814814792,0.22727272727272707,0.5000000000000009,0.42352941176470615,0.44565217391304346,96.51555555555555,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.14814814814814792,0.22727272727272707,0.5454545454545459,0.42352941176470615,0.44927536231884035,96.5261111111111,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.22222222222222232,0.22727272727272707,0.5000000000000009,0.42352941176470615,0.4528985507246377,96.53694444444444,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.18518518518518423,0.22727272727272707,0.5000000000000009,0.43529411764705905,0.44565217391304346,96.54722222222222,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.14814814814814792,0.2386363636363633,0.5000000000000009,0.42352941176470615,0.44565217391304346,96.55777777777777,0.3333333333333335
2025-01-15 00:00:00,0.38181818181818183,0.5172413793103448,0.14814814814814792,0.2386363636363633,0.5454545454545459,0.43529411764705905,0.44927536231884035,96.56833333333333,0.3333333333333335
2025-01-15 00:00:00,0.38181818181818183,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5000000000000009,0.43529411764705905,0.44927536231884035,96.57972222222222,0.3333333333333335
2025-01-15 00:00:00,0.38181818181818183,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5454545454545459,0.42352941176470615,0.44927536231884035,96.59083333333334,0.3333333333333335
2025-01-15 00:00:00,0.38181818181818183,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5454545454545459,0.41176470588235325,0.4420289855072461,96.60138888888889,0.3333333333333335
2025-01-15 00:00:00,0.38181818181818183,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5000000000000009,0.43529411764705905,0.4528985507246377,96.61194444444445,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.18518518518518423,0.2386363636363633,0.5000000000000009,0.42352941176470615,0.4420289855072461,96.6225,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.14814814814814792,0.2386363636363633,0.5454545454545459,0.42352941176470615,0.44565217391304346,96.63305555555556,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.14814814814814792,0.2386363636363633,0.5454545454545459,0.42352941176470615,0.4420289855072461,96.64361111111111,0.3333333333333335
2025-01-15 00:00:00,0.39999999999999947,0.5172413793103448,0.18518518518518423,0.22727272727272707,0.5454545454545459,0.42352941176470615,0.44565217391304346,96.65444444444445,0.3333333333333335
